tier,boss_id,boss,job,buff_given,buff_icon,rank,player,dps_value,region,server,is_own_ranked_log,duration_sec,party_comp_others,report_code,fight_id
cruiserweight,100,Howling_Blade,Ninja,Dokumori,212000-212920.png,16,Anzuca Kawanami,3356.101472008445,JP,,False,764.654,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar",d8bmk73AMyC9421c,19
cruiserweight,100,Howling_Blade,Ninja,Dokumori,212000-212920.png,17,Nazeon,3351.0723508380847,KR,,False,766.943,"Astrologian,Dancer,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar",PRptygNHY7Dk4B1A,1
cruiserweight,100,Howling_Blade,Ninja,Dokumori,212000-212920.png,18,Pk Chi,3348.9993599551535,JP,,False,771.513,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar",vnQdqC1fWMGk9pmt,5
cruiserweight,100,Howling_Blade,Ninja,Dokumori,212000-212920.png,19,Pk Chi,3347.138596052634,JP,Masamune,True,759.017,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar",82PDvczhdY4XVQ7K,32
cruiserweight,100,Howling_Blade,Ninja,Dokumori,212000-212920.png,20,Karaage Mastuba,3345.756019386183,JP,Chocobo,True,773.691,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar",4a9F2WcGNpRzkX6v,2
cruiserweight,100,Howling_Blade,Scholar,Chain Stratagem,212000-212809.png,1,Anastasia Scarlet,4398.113816268177,JP,,False,759.017,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",82PDvczhdY4XVQ7K,32
cruiserweight,100,Howling_Blade,Scholar,Chain Stratagem,212000-212809.png,2,绞刑爱,4395.581558292329,CN,,False,777.707,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Samurai",aTbXd1xFCYPVGLw3,1
cruiserweight,100,Howling_Blade,Scholar,Chain Stratagem,212000-212809.png,3,Ene Lingo,4326.864768743312,JP,,False,767.273,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",BxZzfW1YFdpqMDPA,2
cruiserweight,100,Howling_Blade,Scholar,Chain Stratagem,212000-212809.png,4,洛薇雅,4281.053950701671,CN,神拳痕,True,760.655,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Samurai",cxaCVZw8hpKk6B3H,1
cruiserweight,100,Howling_Blade,Scholar,Chain Stratagem,212000-212809.png,5,尼姆指令罐,4277.2221383655215,CN,拉诺西亚,True,765.913,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",ym3V9Y8gvXFNLA7w,1
cruiserweight,100,Howling_Blade,Scholar,Chain Stratagem,212000-212809.png,6,Ene Lingo,4274.6427054992955,JP,,False,773.691,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",4a9F2WcGNpRzkX6v,2
cruiserweight,100,Howling_Blade,Scholar,Chain Stratagem,212000-212809.png,7,이엘,4273.30244505192,KR,Carbuncle,True,763.853,"Astrologian,Dancer,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Samurai",nPLjmrpQ6AgcbRf1,4
cruiserweight,100,Howling_Blade,Scholar,Chain Stratagem,212000-212809.png,8,Ene Lingo,4265.013567356753,JP,Chocobo,True,770.252,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",WMN1ayGz9vrALTZX,12
cruiserweight,100,Howling_Blade,Scholar,Chain Stratagem,212000-212809.png,9,笙歌独欢,4239.890514634893,CN,,False,761.436,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Samurai",hG18x7VFdqBZy2DN,13
cruiserweight,100,Howling_Blade,Scholar,Chain Stratagem,212000-212809.png,10,Ene Lingo,4197.71435287863,JP,,False,766.097,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",PWNBGhM9KLZvw726,32
cruiserweight,100,Howling_Blade,Scholar,Chain Stratagem,212000-212809.png,11,笙歌独欢,4190.274596198523,CN,,False,762.58,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Samurai",hG18x7VFdqBZy2DN,37
cruiserweight,100,Howling_Blade,Scholar,Chain Stratagem,212000-212809.png,12,Anastasia Scarlet,4183.725975605242,JP,,False,765.815,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",p8Ra61FWXTHjnMkL,9
cruiserweight,100,Howling_Blade,Scholar,Chain Stratagem,212000-212809.png,13,絕对零度,4160.833164604351,CN,,False,764.478,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",zLgfw3PbtGQmp6c8,42
cruiserweight,100,Howling_Blade,Scholar,Chain Stratagem,212000-212809.png,14,洛薇雅,4132.781613954832,CN,,False,768.735,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Samurai",w3MXydzGPN8Zc9rL,1
cruiserweight,100,Howling_Blade,Scholar,Chain Stratagem,212000-212809.png,15,爱染,4131.944816975277,CN,,False,766.348,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Samurai",1YPhZjXK3xFBW8Vk,4
cruiserweight,100,Howling_Blade,Scholar,Chain Stratagem,212000-212809.png,16,铃咪莓,4119.028518365256,CN,,False,770.855,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",fVyCHvm1WcMwDL8Z,5
cruiserweight,100,Howling_Blade,Scholar,Chain Stratagem,212000-212809.png,17,Ene Lingo,4115.884303305586,JP,,False,771.77,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",wJrYXfz6K19FgRA7,18
cruiserweight,100,Howling_Blade,Scholar,Chain Stratagem,212000-212809.png,18,笙歌独欢,4112.282711809023,CN,,False,767.156,"Astrologian,Dancer,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Samurai",cZANqyhmdB4fxXLv,1
cruiserweight,100,Howling_Blade,Scholar,Chain Stratagem,212000-212809.png,19,天使之樹,4109.8949379017085,CN,,False,759.132,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Samurai,Summoner",FYXHrbpvc3aKA4y7,6
cruiserweight,100,Howling_Blade,Scholar,Chain Stratagem,212000-212809.png,20,Anastasia Scarlet,4105.864331003448,JP,,False,764.654,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",d8bmk73AMyC9421c,19
cruiserweight,100,Howling_Blade,Dragoon,Battle Litany,212000-212578.png,1,Izanagi Amenosaka,3565.94110910816,JP,,False,771.143,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Scholar",Qf8hVXvZj2LBkAGD,54
cruiserweight,100,Howling_Blade,Dragoon,Battle Litany,212000-212578.png,2,Big Slouchin',3517.1707988800736,NA,Adamantoise,True,761.325,"Astrologian,Dancer,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar",nfNMmw4zPFdAThRr,5
cruiserweight,100,Howling_Blade,Dragoon,Battle Litany,212000-212578.png,3,Rose Qereli,3505.519612295722,NA,,False,761.689,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar",tW728fJ9Dnkhd1yF,7
cruiserweight,100,Howling_Blade,Dragoon,Battle Litany,212000-212578.png,4,Izanagi Amenosaka,3500.1135384889926,JP,,False,772.035,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Scholar",mNGqWgw7rbaTYDAk,16
cruiserweight,100,Howling_Blade,Dragoon,Battle Litany,212000-212578.png,5,Clorica Ryu,3492.551573472268,JP,,False,764.544,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar",znDAra4FtHp7LCkZ,1
cruiserweight,100,Howling_Blade,Dragoon,Battle Litany,212000-212578.png,6,Izanagi Amenosaka,3482.3287736259285,JP,,False,770.512,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Scholar",V1QTWatZHjgBC8bx,21
cruiserweight,100,Howling_Blade,Dragoon,Battle Litany,212000-212578.png,7,Rose Qereli,3476.6715686283737,NA,Malboro,True,765.645,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar",DkbyFBaQtcVAGRLq,68
cruiserweight,100,Howling_Blade,Dragoon,Battle Litany,212000-212578.png,8,Clorica Ryu,3459.851580310278,JP,,False,761.262,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Scholar",Zd73cGhDH4tfkqCF,6
cruiserweight,100,Howling_Blade,Dragoon,Battle Litany,212000-212578.png,9,Player (6),3459.851580310278,,,False,761.262,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Scholar",a:LpDZ93cb7hQW1tB2,6
cruiserweight,100,Howling_Blade,Dragoon,Battle Litany,212000-212578.png,10,世安,3446.5453480142,CN,龙巢神殿,True,766.036,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar",JVMjwXxG1p63q42D,18
cruiserweight,100,Howling_Blade,Dragoon,Battle Litany,212000-212578.png,11,Clorica Ryu,3446.121349210759,JP,,False,766.375,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar",hZDWaxHbm1pTYrKL,8
cruiserweight,100,Howling_Blade,Dragoon,Battle Litany,212000-212578.png,12,Clorica Ryu,3432.3374012434147,JP,,False,757.949,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar",Zyajx28Grbz1m3AF,3
cruiserweight,100,Howling_Blade,Dragoon,Battle Litany,212000-212578.png,13,Izanagi Amenosaka,3422.036454248148,JP,,False,767.436,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Scholar",kdg7p94WLN8yxvK6,21
cruiserweight,100,Howling_Blade,Dragoon,Battle Litany,212000-212578.png,14,Terry Teriyaki,3411.9688523792706,JP,,False,771.769,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Scholar",MLk9B3Rh6xDjnWcV,3
cruiserweight,100,Howling_Blade,Dragoon,Battle Litany,212000-212578.png,15,Rose Qereli,3407.492992182141,NA,,False,771.237,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar",TGtV2g4kQmayWJFA,36
cruiserweight,100,Howling_Blade,Dragoon,Battle Litany,212000-212578.png,16,Izanagi Amenosaka,3404.704553077204,JP,,False,768.818,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Scholar",V1QTWatZHjgBC8bx,10
cruiserweight,100,Howling_Blade,Dragoon,Battle Litany,212000-212578.png,17,Clorica Ryu,3402.05893317376,JP,Kujata,True,761.216,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar",gyVtjdn92mk3Fa7R,1
cruiserweight,100,Howling_Blade,Dragoon,Battle Litany,212000-212578.png,18,Rose Qereli,3399.4294375957315,NA,,False,767.895,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar",JRjBgyXVfaWCxAd4,43
cruiserweight,100,Howling_Blade,Dragoon,Battle Litany,212000-212578.png,19,Ayla Hatsuke,3396.5758267432334,NA,,False,768.042,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Scholar",N3QgZyx276Gt1kMV,8
cruiserweight,100,Howling_Blade,Dragoon,Battle Litany,212000-212578.png,20,Rose Qereli,3392.0975628605865,NA,,False,767.028,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar",YHZ2rVbRm1Xp7PWF,8
cruiserweight,100,Howling_Blade,Monk,Brotherhood,212000-212532.png,1,Charlie Daybreak,3328.3237197615913,NA,Jenova,True,766.388,"Astrologian,Dancer,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,WhiteMage",gcWhZwvbMC4rfBtm,18
cruiserweight,100,Howling_Blade,Monk,Brotherhood,212000-212532.png,2,Charlie Daybreak,3263.3810641391483,NA,,False,770.8,"Astrologian,Dancer,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,WhiteMage",gcWhZwvbMC4rfBtm,11
cruiserweight,100,Howling_Blade,Monk,Brotherhood,212000-212532.png,3,Rose Qereli,3235.0070148880436,NA,,False,765.848,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar",193W2vrMhJHmCATR,11
cruiserweight,100,Howling_Blade,Monk,Brotherhood,212000-212532.png,4,Rose Qereli,3193.5744595615492,NA,,False,769.08,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar",q48VDCfTxK9tA6h3,9
cruiserweight,100,Howling_Blade,Monk,Brotherhood,212000-212532.png,5,隐隐江楼,3189.6325618208243,CN,,False,765.444,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Scholar",qRL39aJ1Nt8rAMwX,24
cruiserweight,100,Howling_Blade,Monk,Brotherhood,212000-212532.png,6,隐隐江楼,3182.819139187792,CN,,False,765.741,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Scholar",29mazB374ZjJndvX,2
cruiserweight,100,Howling_Blade,Monk,Brotherhood,212000-212532.png,7,Player (9),3182.819139187792,,,False,765.741,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Scholar",a:QmzvZcBaX6p3WPJ4,2
cruiserweight,100,Howling_Blade,Monk,Brotherhood,212000-212532.png,8,Rose Qereli,3174.896647315299,NA,,False,767.66,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar",jZ9BFJDCHkwxN2TK,64
cruiserweight,100,Howling_Blade,Monk,Brotherhood,212000-212532.png,9,Rose Qereli,3164.775240370335,NA,,False,772.874,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar",jZ9BFJDCHkwxN2TK,59
cruiserweight,100,Howling_Blade,Monk,Brotherhood,212000-212532.png,10,Rose Qereli,3147.5095703202396,NA,Malboro,True,765.507,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar",4CMLAPxkH38DKN91,52
cruiserweight,100,Howling_Blade,Monk,Brotherhood,212000-212532.png,11,Rose Qereli,3133.562519195429,NA,,False,767.649,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar",MCPpABNnWL2w3Fym,29
cruiserweight,100,Howling_Blade,Monk,Brotherhood,212000-212532.png,12,Ma' Chi,3111.5612496263093,JP,,False,764.032,"Astrologian,Bard,DarkKnight,DarkKnight,Dragoon,LimitBreak,Pictomancer,Scholar",gyVtjdn92mk3Fa7R,6
cruiserweight,100,Howling_Blade,Monk,Brotherhood,212000-212532.png,13,Anzuca Kawanami,3109.5689424626503,JP,,False,772.321,"Astrologian,Dancer,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar",ZhfPQjcDwXkx8agH,65
cruiserweight,100,Howling_Blade,Monk,Brotherhood,212000-212532.png,14,隐隐江楼,3100.7557132772104,CN,,False,763.955,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Scholar",n7xza9wBpy8Qcgqr,1
cruiserweight,100,Howling_Blade,Monk,Brotherhood,212000-212532.png,15,Player (6),3100.7557132772104,,,False,763.955,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Scholar",a:amHPw27fjnM9by38,1
cruiserweight,100,Howling_Blade,Monk,Brotherhood,212000-212532.png,16,松上月,3098.781582335861,CN,,False,770.445,"Astrologian,Dancer,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar",3G7YCcNAVw4hR2bT,12
cruiserweight,100,Howling_Blade,Monk,Brotherhood,212000-212532.png,17,隐隐江楼,3094.7109679733135,CN,,False,765.342,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar",YwM3kKJaP7HqfVX1,8
cruiserweight,100,Howling_Blade,Monk,Brotherhood,212000-212532.png,18,Ma' Chi,3092.12726437593,JP,Pandaemonium,True,760.338,"Astrologian,Bard,DarkKnight,DarkKnight,Dragoon,LimitBreak,Pictomancer,Scholar",8LjtM3hKrc1NQPnx,9
cruiserweight,100,Howling_Blade,Monk,Brotherhood,212000-212532.png,19,Charlie Daybreak,3083.3241268122433,NA,,False,766.352,"Dancer,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar,WhiteMage",vK4Gwq2YWFQTCXmx,28
cruiserweight,100,Howling_Blade,Monk,Brotherhood,212000-212532.png,20,Ma' Chi,3083.0581042841804,JP,,False,760.663,"Astrologian,Bard,DarkKnight,DarkKnight,Dragoon,LimitBreak,Pictomancer,Scholar",48xpFJXfHDRCTAV2,10
cruiserweight,100,Howling_Blade,Dancer,Technical Finish,213000-213709.png,1,林厌,3465.0808039859244,CN,宇宙和音,True,770.196,"Astrologian,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Samurai,Scholar",pJzxLQkmA2GKTDct,22
cruiserweight,100,Howling_Blade,Dancer,Technical Finish,213000-213709.png,2,林厌,3456.9309104798326,CN,,False,771.608,"Astrologian,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Samurai,Scholar",FaACTRY7G9vtpQxK,12
cruiserweight,100,Howling_Blade,Dancer,Technical Finish,213000-213709.png,3,林厌,3447.5148652257385,CN,,False,763.216,"Astrologian,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Samurai,Scholar",9pdCwLNQZAfmBPVJ,11
cruiserweight,100,Howling_Blade,Dancer,Technical Finish,213000-213709.png,4,蚀樱,3425.387389012006,CN,潮风亭,True,767.156,"Astrologian,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Samurai,Scholar",cZANqyhmdB4fxXLv,1
cruiserweight,100,Howling_Blade,Dancer,Technical Finish,213000-213709.png,5,林厌,3387.5551224582755,CN,,False,768.814,"Astrologian,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Samurai,Scholar",KZ7wkLQ86cqvGNxT,5
cruiserweight,100,Howling_Blade,Dancer,Technical Finish,213000-213709.png,6,林厌,3383.668122096208,CN,,False,765.142,"Astrologian,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Samurai,Scholar",FaACTRY7G9vtpQxK,43
cruiserweight,100,Howling_Blade,Dancer,Technical Finish,213000-213709.png,7,林厌,3378.9630734755024,CN,,False,765.6,"Astrologian,DarkKnight,DarkKnight,LimitBreak,Ninja,Samurai,Scholar,Summoner",p1ZtzNRjQMA2ahJL,8
cruiserweight,100,Howling_Blade,Dancer,Technical Finish,213000-213709.png,8,蚀樱,3347.6369796556555,CN,,False,765.084,"Astrologian,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Samurai,Scholar",taQwvFjq8yXcbx9K,1
cruiserweight,100,Howling_Blade,Dancer,Technical Finish,213000-213709.png,9,蚀樱,3338.722796470617,CN,,False,770.116,"Astrologian,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Samurai,Scholar",gKVd94G3zfqAPXJ7,1
cruiserweight,100,Howling_Blade,Dancer,Technical Finish,213000-213709.png,10,댕댕,3335.6864002755055,KR,Chocobo,True,766.943,"Astrologian,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai,Scholar",PRptygNHY7Dk4B1A,1
cruiserweight,100,Howling_Blade,Dancer,Technical Finish,213000-213709.png,11,띠용띠용김띠용띠용,3331.948165187578,KR,,False,764.297,"Astrologian,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai,Scholar",7GBK3mPNwXaQFCfz,5
cruiserweight,100,Howling_Blade,Dancer,Technical Finish,213000-213709.png,12,띠용띠용김띠용띠용,3330.2116080303613,KR,,False,763.853,"Astrologian,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Samurai,Scholar",nPLjmrpQ6AgcbRf1,4
cruiserweight,100,Howling_Blade,Dancer,Technical Finish,213000-213709.png,13,댕댕,3326.250267381561,KR,,False,761.135,"Astrologian,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai,Scholar",nLwAZMb9k3gatP8f,11
cruiserweight,100,Howling_Blade,Dancer,Technical Finish,213000-213709.png,14,Yurii Himura,3312.3509348345815,NA,,False,766.388,"Astrologian,DarkKnight,DarkKnight,LimitBreak,Monk,Pictomancer,Samurai,WhiteMage",gcWhZwvbMC4rfBtm,18
cruiserweight,100,Howling_Blade,Dancer,Technical Finish,213000-213709.png,15,띠용띠용김띠용띠용,3311.8648128831824,KR,,False,765.707,"Astrologian,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai,Scholar",fFL2yTdaP4RGDmnZ,27
cruiserweight,100,Howling_Blade,Dancer,Technical Finish,213000-213709.png,16,Yurii Himura,3308.866193680534,NA,Jenova,True,770.8,"Astrologian,DarkKnight,DarkKnight,LimitBreak,Monk,Pictomancer,Samurai,WhiteMage",gcWhZwvbMC4rfBtm,11
cruiserweight,100,Howling_Blade,Dancer,Technical Finish,213000-213709.png,17,Lily Starblade,3303.98240996796,NA,,False,766.218,"Astrologian,DarkKnight,DarkKnight,Dragoon,LimitBreak,Monk,Pictomancer,Scholar",N3HchX8Mb1JKRvV7,10
cruiserweight,100,Howling_Blade,Dancer,Technical Finish,213000-213709.png,18,Lily Starblade,3298.464371985082,NA,,False,761.325,"Astrologian,DarkKnight,DarkKnight,Dragoon,LimitBreak,Pictomancer,Samurai,Scholar",nfNMmw4zPFdAThRr,5
cruiserweight,100,Howling_Blade,Dancer,Technical Finish,213000-213709.png,19,띠용띠용김띠용띠용,3288.311552115203,KR,,False,761.618,"Astrologian,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai,Scholar",kRgPf81vna2zZmJx,6
cruiserweight,100,Howling_Blade,Dancer,Technical Finish,213000-213709.png,20,댕댕,3285.189155191837,KR,Chocobo,True,765.328,"Astrologian,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai,Scholar",pKnPkqC7tVxaJAdr,1
cruiserweight,100,Howling_Blade,Dancer,Devilment,213000-213714.png,1,댕댕,2670.6706527636297,KR,Chocobo,True,766.943,"Astrologian,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai,Scholar",PRptygNHY7Dk4B1A,1
cruiserweight,100,Howling_Blade,Dancer,Devilment,213000-213714.png,2,林厌,2663.1364582898227,CN,宇宙和音,True,770.196,"Astrologian,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Samurai,Scholar",pJzxLQkmA2GKTDct,22
cruiserweight,100,Howling_Blade,Dancer,Devilment,213000-213714.png,3,띠용띠용김띠용띠용,2648.305620659533,KR,Fenrir,True,763.298,"Astrologian,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai,Scholar",JvfF8Rm1PhytkBaQ,4
cruiserweight,100,Howling_Blade,Dancer,Devilment,213000-213714.png,4,蚀樱,2609.979445141069,CN,潮风亭,True,767.156,"Astrologian,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Samurai,Scholar",cZANqyhmdB4fxXLv,1
cruiserweight,100,Howling_Blade,Dancer,Devilment,213000-213714.png,5,띠용띠용김띠용띠용,2591.541850767233,KR,,False,764.963,"Astrologian,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai,Scholar",aR4B1yVGPKh2zbJ6,1
cruiserweight,100,Howling_Blade,Dancer,Devilment,213000-213714.png,6,林厌,2503.84503661573,CN,,False,763.216,"Astrologian,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Samurai,Scholar",9pdCwLNQZAfmBPVJ,11
cruiserweight,100,Howling_Blade,Dancer,Devilment,213000-213714.png,7,띠용띠용김띠용띠용,2493.3476381638934,KR,,False,775.113,"Astrologian,Gunbreaker,LimitBreak,Paladin,Samurai,Samurai,Scholar,Summoner",3V1aLh8rwABkzDyY,3
cruiserweight,100,Howling_Blade,Dancer,Devilment,213000-213714.png,8,띠용띠용김띠용띠용,2491.954416854198,KR,,False,761.618,"Astrologian,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai,Scholar",kRgPf81vna2zZmJx,6
cruiserweight,100,Howling_Blade,Dancer,Devilment,213000-213714.png,9,띠용띠용김띠용띠용,2489.4513557498776,KR,,False,765.707,"Astrologian,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai,Scholar",fFL2yTdaP4RGDmnZ,27
cruiserweight,100,Howling_Blade,Dancer,Devilment,213000-213714.png,10,林厌,2482.2422477171003,CN,,False,765.6,"Astrologian,DarkKnight,DarkKnight,LimitBreak,Ninja,Samurai,Scholar,Summoner",p1ZtzNRjQMA2ahJL,8
cruiserweight,100,Howling_Blade,Dancer,Devilment,213000-213714.png,11,蚀樱,2468.6227961726763,CN,,False,765.084,"Astrologian,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Samurai,Scholar",taQwvFjq8yXcbx9K,1
cruiserweight,100,Howling_Blade,Dancer,Devilment,213000-213714.png,12,Mary Rean,2453.941001113062,JP,Titan,True,768.789,"Astrologian,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai,Scholar",KxvtwWZY7hfA4R9j,6
cruiserweight,100,Howling_Blade,Dancer,Devilment,213000-213714.png,13,띠용띠용김띠용띠용,2441.0137801255783,KR,,False,764.297,"Astrologian,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai,Scholar",7GBK3mPNwXaQFCfz,5
cruiserweight,100,Howling_Blade,Dancer,Devilment,213000-213714.png,14,林厌,2439.5735020207567,CN,,False,768.814,"Astrologian,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Samurai,Scholar",KZ7wkLQ86cqvGNxT,5
cruiserweight,100,Howling_Blade,Dancer,Devilment,213000-213714.png,15,댕댕,2436.2984183030017,KR,,False,769.489,"Astrologian,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai,Scholar",Q8nrk4fPXxRywB9D,15
