tier,boss_id,boss,job,buff_given,buff_icon,rank,player,dps_value,region,server,is_own_ranked_log,duration_sec,party_comp_others,report_code,fight_id
heavyweight,105,Lindwurm_II,Scholar,Chain Stratagem,212000-212809.png,46,洛薇雅,5489.762655069169,CN,神拳痕,True,508.778,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Samurai",ncmqgD7CyhKzwpVR,1
heavyweight,105,Lindwurm_II,Scholar,Chain Stratagem,212000-212809.png,47,Anastasia Scarlet,5488.7319896458175,JP,,False,503.292,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Samurai",VJjXfB3gn4LvKHdY,20
heavyweight,105,Lindwurm_II,Scholar,Chain Stratagem,212000-212809.png,48,Player (7),5488.486171510128,,,False,502.609,"Astrologian,Bard,DarkKnight,DarkKnight,Pictomancer,Samurai,Samurai",a:BQGrCR4Vjkch2DYX,1
heavyweight,105,Lindwurm_II,Scholar,Chain Stratagem,212000-212809.png,49,熙雍,5488.486171510128,CN,,False,502.609,"Astrologian,Bard,DarkKnight,DarkKnight,Pictomancer,Samurai,Samurai",NhWfqJwMGQzkDxc4,1
heavyweight,105,Lindwurm_II,Scholar,Chain Stratagem,212000-212809.png,50,Yuyu Sakura,5476.119853212003,JP,Ramuh,True,521.816,"Astrologian,Bard,DarkKnight,DarkKnight,Monk,Ninja,Pictomancer",y2dpZDTbQAcGFJfm,19
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,1,电光,4804.442363553899,CN,,False,505.694,"Astrologian,Bard,DarkKnight,DarkKnight,Samurai,Samurai,Scholar",tNWAg6KzT1rkymBx,1
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,2,咪呀,4773.013210377602,CN,,False,503.317,"Astrologian,Bard,DarkKnight,DarkKnight,Samurai,Samurai,Scholar",kyMbCZJD8X29nftp,4
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,3,Linaria Arrowny,4761.829043151236,JP,,False,503.831,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Samurai,Scholar",7qKa92JbvR6ZFXGn,36
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,4,咪呀,4742.153115079454,CN,,False,503.828,"Astrologian,Dancer,DarkKnight,DarkKnight,Samurai,Samurai,Scholar",pWJZDnBwtCRg6aM3,5
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,5,Player (7),4733.980957617847,,,False,503.452,"Astrologian,Bard,DarkKnight,DarkKnight,Samurai,Samurai,Scholar",a:gLyqQ4n1Ncj68GH2,24
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,6,Player (7),4726.787668298619,,,False,501.956,"Astrologian,Bard,DarkKnight,DarkKnight,Samurai,Samurai,Scholar",a:gLyqQ4n1Ncj68GH2,15
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,7,电光,4696.023258969003,CN,晨曦王座,True,505.67,"Astrologian,Bard,DarkKnight,DarkKnight,Samurai,Samurai,Scholar",CncvbJwWmr3yRpFk,1
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,8,咪呀,4683.521072796309,CN,,False,507.658,"Astrologian,Dancer,DarkKnight,DarkKnight,Samurai,Samurai,Scholar",8rtMgmyPJLWHTj2v,13
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,9,Linaria Arrowny,4679.252414119277,JP,,False,504.276,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Samurai,Scholar",VJjXfB3gn4LvKHdY,9
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,10,Linaria Arrowny,4670.888630067132,JP,,False,504.836,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Samurai,Scholar",6qpb8n42QxmGtZar,13
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,11,Yuno Suzuki,4669.254052502684,NA,,False,501.881,"Astrologian,Bard,DarkKnight,DarkKnight,Samurai,Samurai,Scholar",1FqKcWnjJZNLhMY4,22
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,12,咪呀,4653.512130152,CN,,False,502.944,"Astrologian,Dancer,DarkKnight,DarkKnight,Samurai,Samurai,Scholar",PhRnYG4cAw8j6Ta3,1
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,13,百合咲,4641.611717157954,CN,,False,507.118,"Astrologian,Dancer,DarkKnight,DarkKnight,Samurai,Samurai,Scholar",vRyW9A6tZKbrdLCH,1
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,14,咪呀,4640.507432461686,CN,琥珀原,True,503.492,"Astrologian,Bard,DarkKnight,DarkKnight,Samurai,Samurai,Scholar",yTk8paBRqfhGPQWZ,2
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,15,Yuno Suzuki,4601.071238804717,NA,,False,504.06,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Samurai,Samurai,Scholar",YK6MmXWZR24AFP1r,17
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,16,Player (7),4580.710948386629,,,False,508.122,"Astrologian,Bard,DarkKnight,DarkKnight,Samurai,Samurai,Scholar",a:gLyqQ4n1Ncj68GH2,12
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,17,呀咪,4578.662873185476,CN,,False,512.75,"Astrologian,Dancer,DarkKnight,DarkKnight,LimitBreak,Samurai,Samurai,Scholar",qKkfmRLNQhVgvxjY,19
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,18,闪灼,4572.2793910502605,CN,,False,502.051,"Astrologian,Bard,DarkKnight,DarkKnight,Samurai,Samurai,Scholar",n9xvtDdapyNqWgbB,2
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,19,电光,4564.77928166217,CN,晨曦王座,True,504.41,"Astrologian,Bard,DarkKnight,DarkKnight,Samurai,Samurai,Scholar",87XZp1rv4Nxk2jAz,1
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,20,干拌洋芋丝,4557.245107433961,CN,,False,504.236,"Astrologian,Bard,DarkKnight,DarkKnight,Dragoon,Samurai,WhiteMage",wKJp3ZT2MmV746Ft,1
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,21,Linaria Arrowny,4556.841328994261,JP,Anima,True,503.292,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Samurai,Scholar",VJjXfB3gn4LvKHdY,20
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,22,Yuno Suzuki,4555.0969009690525,NA,,False,504.602,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Samurai,Samurai,Scholar",qHZfxc8W1zVmhFjN,46
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,23,荊棘环,4550.143260266415,CN,,False,502.412,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Samurai,Scholar",KYfNpATFQ4znkLB6,3
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,24,Sasa Nori,4548.692023582733,NA,Jenova,True,505.543,"Astrologian,Bard,DarkKnight,DarkKnight,Samurai,Samurai,Scholar",yBTtbPVkhDY9ZpJL,27
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,25,Dalian Lieselotte,4545.025010067172,JP,,False,506.13,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Samurai,Samurai,Scholar",whRPpr1kfBHxF7Gt,1
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,26,荊棘环,4539.89657920451,CN,,False,505.239,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Samurai,Scholar",JjZNfpP4TVAk2qYH,7
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,27,Linaria Arrowny,4537.078745541136,JP,,False,506.065,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Samurai,Scholar",gtZfFTqpvG2XhM9P,20
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,28,Linaria Arrowny,4535.538877000211,JP,Anima,True,505.385,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Samurai,Samurai,Scholar",d18tXxMVybB7TjfF,32
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,29,干拌洋芋丝,4526.0763150403445,CN,红茶川,True,503.967,"Astrologian,Bard,DarkKnight,DarkKnight,Dragoon,Samurai,WhiteMage",96Rwr1zZLxmb3GfD,7
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,30,Linaria Arrowny,4517.2444424726245,JP,,False,501.881,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Samurai,Scholar",1NWKhazvZq9YB6QF,14
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,31,百合咲,4516.115837411045,CN,,False,504.414,"Astrologian,Dancer,DarkKnight,DarkKnight,Samurai,Samurai,Scholar",8VkNGCxqmnw314AP,1
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,32,Mew Yukimiya,4510.46298711645,JP,,False,504.67,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Samurai,Scholar",A7ptNHkyKzQFjY9f,34
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,33,Dalian Lieselotte,4510.271298495744,JP,,False,506.33,"Astrologian,Bard,DarkKnight,DarkKnight,Dragoon,Samurai,Scholar",rcCgHthqaLAVKGRT,1
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,34,干拌洋芋丝,4509.263971013092,CN,,False,505.239,"Bard,DarkKnight,DarkKnight,Samurai,Samurai,Scholar,WhiteMage",QgFHv2zVkrYNMnmd,3
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,35,Player (3),4507.834525862779,,,False,502.609,"Astrologian,Bard,DarkKnight,DarkKnight,Samurai,Samurai,Scholar",a:BQGrCR4Vjkch2DYX,1
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,36,闪灼,4507.834525862779,CN,宇宙和音,True,502.609,"Astrologian,Bard,DarkKnight,DarkKnight,Samurai,Samurai,Scholar",NhWfqJwMGQzkDxc4,1
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,37,Dalian Lieselotte,4506.552682921686,JP,,False,506.33,"Astrologian,Bard,DarkKnight,DarkKnight,Dragoon,Samurai,Scholar",djbk12YhXfBmPF37,9
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,38,Player (45),4506.552682921686,,,False,506.33,"Astrologian,Bard,DarkKnight,DarkKnight,Dragoon,Samurai,Scholar",a:fTRY9mW6PnwrbjFG,9
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,39,Player (21),4502.083711645017,,,False,503.335,"Astrologian,Bard,DarkKnight,DarkKnight,Samurai,Samurai,Scholar",a:h2FvfD7gKXWMACrk,9
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,40,荊棘环,4502.083711645017,CN,海猫茶屋,True,503.335,"Astrologian,Bard,DarkKnight,DarkKnight,Samurai,Samurai,Scholar",wY1fgKBALydZb4FC,9
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,41,Mew Yukimiya,4502.026258494203,JP,,False,503.902,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Samurai,Scholar",A7ptNHkyKzQFjY9f,44
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,42,Reve Lation,4489.246064192322,JP,,False,505.345,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Samurai,Scholar",4GcVZfLJ6nxm8vRh,3
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,43,Yuno Suzuki,4485.534167212497,NA,,False,503.347,"Astrologian,Dancer,DarkKnight,DarkKnight,Monk,Samurai,Scholar",2VBKNRFkzArfm8Z4,47
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,44,Mew Yukimiya,4485.024663061999,JP,,False,506.248,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Samurai,Scholar",zDg3LbfPAKRpYCNB,28
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,45,干拌洋芋丝,4484.438801888492,CN,,False,509.514,"Astrologian,Bard,DarkKnight,DarkKnight,Dragoon,Samurai,WhiteMage",HpkzxFwVC9vRnZaK,10
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,46,Dalian Lieselotte,4484.074652808964,JP,,False,505.466,"Astrologian,Dancer,DarkKnight,DarkKnight,Dragoon,Samurai,Scholar",f3YXkW2FKBPnpHr4,27
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,47,Dalian Lieselotte,4479.462359798693,JP,,False,505.759,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Samurai,Samurai,Scholar",bm6MdHFRQx2KLaPh,1
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,48,Yuno Suzuki,4478.870203367042,NA,,False,506.494,"Astrologian,Bard,DarkKnight,DarkKnight,Samurai,Samurai,Scholar",9aVN2f4KWBmGxgJy,9
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,49,Mew Yukimiya,4478.542213077182,JP,,False,502.263,"Astrologian,Dancer,DarkKnight,DarkKnight,Ninja,Samurai,Scholar",AyLnYavdH7mBhg2r,9
heavyweight,105,Lindwurm_II,Pictomancer,Starry Muse,213000-213808.png,50,干拌洋芋丝,4468.3903088450725,CN,红茶川,True,504.279,"Bard,DarkKnight,DarkKnight,Samurai,Samurai,Scholar,WhiteMage",YaF6VXc4pwvHbzJf,12
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,1,绝命怒喵,6273.983459063047,CN,,False,503.828,"Dancer,DarkKnight,DarkKnight,Pictomancer,Samurai,Samurai,Scholar",pWJZDnBwtCRg6aM3,5
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,2,Belulu Lulu,6194.277908022158,JP,,False,504.836,"Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Samurai,Scholar",6qpb8n42QxmGtZar,13
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,3,洛薇雅,6190.91916012663,CN,,False,503.317,"Bard,DarkKnight,DarkKnight,Pictomancer,Samurai,Samurai,Scholar",kyMbCZJD8X29nftp,4
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,4,Belulu Lulu,6175.68841805486,JP,,False,503.831,"Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Samurai,Scholar",7qKa92JbvR6ZFXGn,36
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,5,洛薇雅,6172.452968005576,CN,神拳痕,True,507.658,"Dancer,DarkKnight,DarkKnight,Pictomancer,Samurai,Samurai,Scholar",8rtMgmyPJLWHTj2v,13
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,6,Man Mu,6143.362126629833,JP,,False,503.949,"Bard,DarkKnight,DarkKnight,Ninja,Samurai,Scholar,Summoner",vRTKzW8GV3qrFxMg,6
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,7,宫铃雾,6139.051123754506,CN,,False,505.694,"Bard,DarkKnight,DarkKnight,Pictomancer,Samurai,Samurai,Scholar",tNWAg6KzT1rkymBx,1
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,8,Belulu Lulu,6125.671866791463,JP,,False,504.276,"Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Samurai,Scholar",VJjXfB3gn4LvKHdY,9
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,9,贞贞子吖,6125.447451226024,CN,,False,507.118,"Dancer,DarkKnight,DarkKnight,Pictomancer,Samurai,Samurai,Scholar",vRyW9A6tZKbrdLCH,1
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,10,Player (3),6107.358715773758,,,False,501.956,"Bard,DarkKnight,DarkKnight,Pictomancer,Samurai,Samurai,Scholar",a:gLyqQ4n1Ncj68GH2,15
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,11,洛薇雅,6101.833555303139,CN,,False,503.492,"Bard,DarkKnight,DarkKnight,Pictomancer,Samurai,Samurai,Scholar",yTk8paBRqfhGPQWZ,2
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,12,Belulu Lulu,6072.821090616291,JP,,False,503.292,"Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Samurai,Scholar",VJjXfB3gn4LvKHdY,20
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,13,呆噗,6067.851431982836,CN,拉诺西亚,True,502.944,"Dancer,DarkKnight,DarkKnight,Pictomancer,Samurai,Samurai,Scholar",PhRnYG4cAw8j6Ta3,1
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,14,小豆米,6058.4638094226775,CN,,False,511.77,"Dancer,DarkKnight,DarkKnight,Samurai,Samurai,Scholar,Summoner",Y62PQzLvGABwHyTq,40
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,15,宫铃雾,6052.0257421653105,CN,,False,505.67,"Bard,DarkKnight,DarkKnight,Pictomancer,Samurai,Samurai,Scholar",CncvbJwWmr3yRpFk,1
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,16,Komachi Chan,6048.172800613595,NA,,False,501.881,"Bard,DarkKnight,DarkKnight,Pictomancer,Samurai,Samurai,Scholar",1FqKcWnjJZNLhMY4,22
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,17,Man Mu,6047.690913107693,JP,Hades,True,503.03,"Bard,DarkKnight,DarkKnight,Ninja,Samurai,Scholar,Summoner",vRTKzW8GV3qrFxMg,4
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,18,Player (5),6041.807747464715,,,False,504.168,"Bard,DarkKnight,DarkKnight,Ninja,Samurai,Scholar,Summoner",a:DNawHXACmW7FYyzL,7
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,19,贞贞子吖,6028.488338568799,CN,梦羽宝境,True,504.414,"Dancer,DarkKnight,DarkKnight,Pictomancer,Samurai,Samurai,Scholar",8VkNGCxqmnw314AP,1
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,20,Player (3),6021.267670828511,,,False,503.452,"Bard,DarkKnight,DarkKnight,Pictomancer,Samurai,Samurai,Scholar",a:gLyqQ4n1Ncj68GH2,24
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,21,Belulu Lulu,6001.348375110347,JP,Pandaemonium,True,506.065,"Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Samurai,Scholar",gtZfFTqpvG2XhM9P,20
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,22,Komachi Chan,5997.577251041975,NA,Faerie,True,504.06,"Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Samurai,Scholar",YK6MmXWZR24AFP1r,17
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,23,Player (3),5972.397923380608,,,False,508.122,"Bard,DarkKnight,DarkKnight,Pictomancer,Samurai,Samurai,Scholar",a:gLyqQ4n1Ncj68GH2,12
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,24,Unini Star,5935.569031698999,JP,,False,503.902,"Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Samurai,Scholar",A7ptNHkyKzQFjY9f,44
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,25,Neko,5932.88910946424,CN,,False,502.051,"Bard,DarkKnight,DarkKnight,Pictomancer,Samurai,Samurai,Scholar",n9xvtDdapyNqWgbB,2
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,26,Elle Egoist,5931.655157642607,JP,Ifrit,True,506.13,"Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Samurai,Scholar",whRPpr1kfBHxF7Gt,1
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,27,Belulu Lulu,5927.785370247491,JP,,False,505.385,"Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Samurai,Scholar",d18tXxMVybB7TjfF,32
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,28,Belulu Lulu,5927.751807070673,JP,Pandaemonium,True,509.004,"Bard,DarkKnight,DarkKnight,Pictomancer,Samurai,Samurai,Scholar",b2TdHhYPADkNF7Wq,6
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,29,Belulu Lulu,5927.307428301652,JP,,False,506.045,"Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Samurai,Scholar",6qpb8n42QxmGtZar,8
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,30,Elle Egoist,5921.177119817647,JP,,False,505.759,"Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Samurai,Scholar",bm6MdHFRQx2KLaPh,1
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,31,Unini Star,5920.669847414382,JP,,False,504.793,"Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Samurai,Scholar",zDg3LbfPAKRpYCNB,60
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,32,Unini Star,5919.805224582604,JP,,False,506.248,"Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Samurai,Scholar",zDg3LbfPAKRpYCNB,28
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,33,Sarah Mischa,5913.000925978646,JP,Fenrir,True,504.495,"Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Samurai,Scholar",k26jymWacgprKYqh,58
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,34,Player (144),5913.000925978646,,,False,504.495,"Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Samurai,Scholar",a:PYKTzcZawdFR2XJh,58
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,35,Player (8),5910.182842870676,,,False,501.539,"Bard,DarkKnight,DarkKnight,Ninja,RedMage,Samurai,Scholar",a:FJzht64rmVcHARwM,8
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,36,Belulu Lulu,5896.712364400642,JP,,False,501.881,"Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Samurai,Scholar",1NWKhazvZq9YB6QF,14
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,37,Unini Star,5891.112645004693,JP,,False,504.67,"Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Samurai,Scholar",A7ptNHkyKzQFjY9f,34
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,38,Komachi Chan,5890.684416668505,NA,,False,504.602,"Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Samurai,Scholar",qHZfxc8W1zVmhFjN,46
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,39,Komachi Chan,5889.503020899799,NA,,False,503.347,"Dancer,DarkKnight,DarkKnight,Monk,Pictomancer,Samurai,Scholar",2VBKNRFkzArfm8Z4,47
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,40,Player (9),5882.969610664221,,,False,502.609,"Bard,DarkKnight,DarkKnight,Pictomancer,Samurai,Samurai,Scholar",a:BQGrCR4Vjkch2DYX,1
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,41,Neko,5882.969610664221,CN,,False,502.609,"Bard,DarkKnight,DarkKnight,Pictomancer,Samurai,Samurai,Scholar",NhWfqJwMGQzkDxc4,1
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,42,微山楹,5881.839114512697,CN,,False,504.236,"Bard,DarkKnight,DarkKnight,Dragoon,Pictomancer,Samurai,WhiteMage",wKJp3ZT2MmV746Ft,1
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,43,Player (16),5879.356484233602,,,False,503.335,"Bard,DarkKnight,DarkKnight,Pictomancer,Samurai,Samurai,Scholar",a:h2FvfD7gKXWMACrk,9
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,44,由我,5879.356484233602,CN,,False,503.335,"Bard,DarkKnight,DarkKnight,Pictomancer,Samurai,Samurai,Scholar",wY1fgKBALydZb4FC,9
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,45,Man Mu,5875.111628034306,JP,Hades,True,503.064,"Bard,DarkKnight,DarkKnight,Ninja,Samurai,Scholar,Summoner",vRTKzW8GV3qrFxMg,1
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,46,Komachi Chan,5870.5428541103975,NA,,False,505.543,"Bard,DarkKnight,DarkKnight,Pictomancer,Samurai,Samurai,Scholar",yBTtbPVkhDY9ZpJL,27
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,47,利刃飞燕,5866.6725150481025,CN,,False,512.75,"Dancer,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Samurai,Scholar",qKkfmRLNQhVgvxjY,19
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,48,Komachi Chan,5860.230370198534,NA,Faerie,True,506.494,"Bard,DarkKnight,DarkKnight,Pictomancer,Samurai,Samurai,Scholar",9aVN2f4KWBmGxgJy,9
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,49,由我,5855.573388958695,CN,,False,505.239,"Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Samurai,Scholar",JjZNfpP4TVAk2qYH,7
heavyweight,105,Lindwurm_II,Astrologian,Divination,213000-213245.png,50,宫铃雾,5855.153628221758,CN,,False,504.41,"Bard,DarkKnight,DarkKnight,Pictomancer,Samurai,Samurai,Scholar",87XZp1rv4Nxk2jAz,1
heavyweight,105,Lindwurm_II,Astrologian,The Spear,213000-213207.png,1,Komachi Chan,902.30690146063,NA,,False,504.316,"Bard,DarkKnight,DarkKnight,Pictomancer,Samurai,Samurai,Scholar",9aVN2f4KWBmGxgJy,18
heavyweight,105,Lindwurm_II,Astrologian,The Spear,213000-213207.png,2,Astesia Qolccuhn'vre,900.0871966741557,NA,,False,511.505,"Dancer,Dragoon,Gunbreaker,Ninja,Paladin,Pictomancer,Scholar",TgQFcGmAzJVdaLhf,6
heavyweight,105,Lindwurm_II,Astrologian,The Spear,213000-213207.png,3,Sarah Mischa,898.7881253062538,JP,,False,503.108,"Dancer,DarkKnight,DarkKnight,Monk,Pictomancer,Samurai,Scholar",aBzTGWJvwx7D2hyt,14
heavyweight,105,Lindwurm_II,Astrologian,The Spear,213000-213207.png,4,Belulu Lulu,892.9763193024218,JP,,False,503.292,"Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Samurai,Scholar",VJjXfB3gn4LvKHdY,20
heavyweight,105,Lindwurm_II,Astrologian,The Spear,213000-213207.png,5,小豆米,892.7687163078209,CN,,False,505.757,"Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Samurai,Scholar",pxGXkYQKLa4Fyjq1,4
