tier,boss_id,boss,job,buff_given,buff_icon,rank,player,dps_value,region,server,is_own_ranked_log,duration_sec,party_comp_others,report_code,fight_id
light_heavyweight,96,Wicked_Thunder,Bard,Mage's Ballad,212000-212603.png,2,长野原炽夢,608.519249904488,CN,,False,702.997,"Dragoon,Paladin,Samurai,Scholar,Summoner,Warrior,WhiteMage",m7AVp4RKfqCzrYxv,2
light_heavyweight,96,Wicked_Thunder,Bard,Mage's Ballad,212000-212603.png,3,Zell Mae,544.764247472841,NA,,False,715.041,"Paladin,Pictomancer,Sage,Samurai,Scholar,Viper,Warrior",yQMPbRac2Z19kpdK,2
light_heavyweight,96,Wicked_Thunder,Bard,Mage's Ballad,212000-212603.png,4,桃沢野奈,542.3497284418335,CN,,False,697.712,"Astrologian,BlackMage,Dragoon,LimitBreak,Paladin,Scholar,Viper,Warrior",4CmGwQD9W6Y8ctLr,7
light_heavyweight,96,Wicked_Thunder,Bard,Mage's Ballad,212000-212603.png,5,希罗白,538.8845251149712,CN,龙巢神殿,True,666.662,"Astrologian,DarkKnight,LimitBreak,Ninja,Paladin,Pictomancer,Scholar,Viper",6GKCF3Qc4qn8Z9Rm,4
light_heavyweight,96,Wicked_Thunder,Bard,Mage's Ballad,212000-212603.png,6,Kayden Rose,538.0706140553883,NA,,False,696.942,"LimitBreak,Paladin,Pictomancer,Reaper,Sage,Viper,Warrior,WhiteMage",BzXmhTkG67fFrbV8,6
light_heavyweight,96,Wicked_Thunder,Bard,Mage's Ballad,212000-212603.png,7,海獭大王,531.203729692584,CN,,False,695.694,"Astrologian,LimitBreak,Monk,Paladin,Sage,Samurai,Summoner,Warrior",trQKBRpjnMf32HTL,102
light_heavyweight,96,Wicked_Thunder,Bard,Mage's Ballad,212000-212603.png,8,Stahl,528.6560287210447,CN,,False,692.829,"LimitBreak,Ninja,Paladin,Pictomancer,Sage,Viper,Warrior,WhiteMage",CFMgDcGH2znRhkBW,6
light_heavyweight,96,Wicked_Thunder,Bard,Mage's Ballad,212000-212603.png,9,허니밀크티,525.3478693425545,KR,,False,719.417,"BlackMage,Ninja,Paladin,Scholar,Viper,Warrior,WhiteMage",hwjX1bQC8p2gMrmT,1
light_heavyweight,96,Wicked_Thunder,Bard,Mage's Ballad,212000-212603.png,10,Yamaco Aimee,524.857183989119,JP,,False,687.338,"BlackMage,Gunbreaker,Paladin,Sage,Summoner,Viper,WhiteMage",MgK7ntF4LwZPqDXk,4
light_heavyweight,96,Wicked_Thunder,Bard,Mage's Ballad,212000-212603.png,11,Flande Qalli,524.2043858720247,NA,,False,708.546,"Gunbreaker,LimitBreak,Paladin,RedMage,Samurai,Scholar,Viper,WhiteMage",MkbZtGdQPp1FrgYH,8
light_heavyweight,96,Wicked_Thunder,Bard,Mage's Ballad,212000-212603.png,12,阿斯托洛吉斯,523.6668463386678,CN,,False,691.885,"Astrologian,DarkKnight,Dragoon,Paladin,Sage,Summoner,Viper",CFRDXJm6Z9jvypBG,32
light_heavyweight,96,Wicked_Thunder,Bard,Mage's Ballad,212000-212603.png,13,皮皮拉皮拉魚,522.5193492520447,CN,,False,688.029,"Monk,Paladin,Pictomancer,Scholar,Viper,Warrior,WhiteMage",yGXa1fmTzcQkr32d,9
light_heavyweight,96,Wicked_Thunder,Bard,Mage's Ballad,212000-212603.png,14,Allara Kujikawa,522.4306311263223,NA,,False,697.943,"Gunbreaker,Pictomancer,Samurai,Scholar,Viper,Warrior,WhiteMage",mHFKVT8nBxXczvpk,263
light_heavyweight,96,Wicked_Thunder,Bard,Mage's Ballad,212000-212603.png,15,Nayuta,522.2203725453384,CN,,False,685.518,"Dragoon,LimitBreak,Paladin,Pictomancer,Sage,Scholar,Viper,Warrior",HTpwGvzq726xyLCD,10
light_heavyweight,96,Wicked_Thunder,Bard,Mage's Ballad,212000-212603.png,16,玄离,520.476720019097,CN,,False,694.912,"Astrologian,Dragoon,Ninja,Paladin,Sage,Summoner,Warrior",b8k6Knj327MPCQhc,38
light_heavyweight,96,Wicked_Thunder,Bard,Mage's Ballad,212000-212603.png,17,Miyavi Moco,518.877903389609,JP,,False,698.499,"Astrologian,BlackMage,Gunbreaker,Sage,Samurai,Viper,Warrior",VgPkCMchTYxR3XWZ,3
light_heavyweight,96,Wicked_Thunder,Bard,Mage's Ballad,212000-212603.png,18,Darius King,517.2897708009499,EU,,False,698.405,"Dragoon,LimitBreak,Paladin,Sage,Samurai,Summoner,Warrior,WhiteMage",X1qg9xa7ADzdZbBP,68
light_heavyweight,96,Wicked_Thunder,Bard,Mage's Ballad,212000-212603.png,19,鱼儿·梦中游,517.1583551132719,CN,,False,685.722,"Astrologian,Dragoon,LimitBreak,Paladin,Pictomancer,Samurai,Scholar,Warrior",6DkQCnbHJd7B3mPa,6
light_heavyweight,96,Wicked_Thunder,Bard,Mage's Ballad,212000-212603.png,20,超时空御宅,516.7373756492849,CN,,False,685.77,"BlackMage,DarkKnight,Dragoon,Monk,Paladin,Sage,WhiteMage",kMLYrvm4xNWbFa2C,46
light_heavyweight,96,Wicked_Thunder,Bard,Army's Paeon,212000-212605.png,1,Mochi Mochiiii,376.4608615526982,NA,,False,721.258,"BlackMage,DarkKnight,Paladin,Pictomancer,Samurai,Scholar,WhiteMage",dABCzxtD3Wma6w8v,4
light_heavyweight,96,Wicked_Thunder,Bard,Army's Paeon,212000-212605.png,2,나델,370.41101025614375,KR,,False,677.245,"Astrologian,Dragoon,LimitBreak,Paladin,Pictomancer,Scholar,Viper,Warrior",hQTFMpPrAdKW6J2z,2
light_heavyweight,96,Wicked_Thunder,Bard,Army's Paeon,212000-212605.png,3,Honde Tigerclaw,334.0058640001603,JP,,False,729.414,"Astrologian,BlackMage,LimitBreak,Paladin,Reaper,Scholar,Viper,Warrior",hF2Z9zCXPajDLTW6,3
light_heavyweight,96,Wicked_Thunder,Bard,Army's Paeon,212000-212605.png,4,Tanya Lily,330.81281926605305,EU,,False,685.972,"Astrologian,DarkKnight,Dragoon,Ninja,Paladin,Sage,Summoner",YmhWFyqgKDtjwN9b,5
light_heavyweight,96,Wicked_Thunder,Bard,Army's Paeon,212000-212605.png,5,담서리,326.92760562351583,KR,,False,718.644,"Gunbreaker,Monk,RedMage,Sage,Scholar,Viper,Warrior",mYFCy4BGVxTjMAp6,8
light_heavyweight,96,Wicked_Thunder,Bard,Army's Paeon,212000-212605.png,6,Elle Rhilei,324.1350173610671,NA,,False,736.489,"Astrologian,Paladin,Pictomancer,Sage,Summoner,Viper,Warrior",YQ4GLA6k1cD72Tf3,3
light_heavyweight,96,Wicked_Thunder,Bard,Army's Paeon,212000-212605.png,7,九音,323.90079620182826,CN,,False,682.08,"Astrologian,Monk,Paladin,Pictomancer,Scholar,Summoner,Warrior",Q1JXm4yd3b7jNAnp,6
light_heavyweight,96,Wicked_Thunder,Bard,Army's Paeon,212000-212605.png,8,타인',320.87621492201197,KR,,False,731.981,"BlackMage,LimitBreak,Monk,Paladin,Scholar,Viper,Warrior,WhiteMage",ABRnr7hfaG2MVPwx,6
light_heavyweight,96,Wicked_Thunder,Bard,Army's Paeon,212000-212605.png,9,세비,320.06083711053924,KR,,False,697.848,"Astrologian,DarkKnight,Monk,Paladin,Pictomancer,Scholar,Viper",Mcv16FQZWJTbhpfX,3
light_heavyweight,96,Wicked_Thunder,Bard,Army's Paeon,212000-212605.png,10,Topaz Amber,318.113713958922,JP,,False,711.145,"DarkKnight,LimitBreak,Paladin,Pictomancer,Sage,Samurai,Viper,WhiteMage",6YrpHgPzw3TANWdF,7
light_heavyweight,96,Wicked_Thunder,Bard,Army's Paeon,212000-212605.png,11,一叶知秋至,316.7291390643293,CN,,False,726.241,"Paladin,Pictomancer,RedMage,Sage,Samurai,Warrior,WhiteMage",JLt8FVBfYQ9hjxRH,1
light_heavyweight,96,Wicked_Thunder,Bard,Army's Paeon,212000-212605.png,12,Tanya Lily,308.8526893454965,EU,,False,678.382,"Astrologian,DarkKnight,Dragoon,Ninja,Paladin,Pictomancer,Sage",YmhWFyqgKDtjwN9b,2
light_heavyweight,96,Wicked_Thunder,Bard,Army's Paeon,212000-212605.png,13,玖橙,308.69026668938704,CN,,False,760.856,"Gunbreaker,Pictomancer,Pictomancer,Scholar,Viper,Warrior,WhiteMage",7gaCAwnXtjrcpV4q,4
light_heavyweight,96,Wicked_Thunder,Bard,Army's Paeon,212000-212605.png,14,Yoichi Yumitori,307.4509782684877,JP,,False,687.017,"BlackMage,Gunbreaker,Ninja,Paladin,Samurai,Scholar,WhiteMage",J9CGPVKhNvcMbtRw,5
light_heavyweight,96,Wicked_Thunder,Bard,Army's Paeon,212000-212605.png,15,Krishna Brando,304.8075809536288,NA,,False,735.317,"DarkKnight,RedMage,Samurai,Scholar,Viper,Warrior,WhiteMage",nV12dkyAgrPLv3Kc,6
light_heavyweight,96,Wicked_Thunder,Bard,Army's Paeon,212000-212605.png,16,Yumiko Shiroyuki,303.85917471069223,NA,,False,740.531,"DarkKnight,Dragoon,Pictomancer,Scholar,Summoner,Warrior,WhiteMage",fkVhrHYaCyTD3qQ4,8
light_heavyweight,96,Wicked_Thunder,Bard,Army's Paeon,212000-212605.png,17,瑟斯娅,303.78970254095213,CN,,False,708.56,"BlackMage,Paladin,Pictomancer,Reaper,Scholar,Warrior,WhiteMage",J2MAXV14cHQjxDg9,6
light_heavyweight,96,Wicked_Thunder,Bard,Army's Paeon,212000-212605.png,18,Balthazar Solidor,302.5927080552019,OC,,False,682.945,"Gunbreaker,LimitBreak,Monk,Pictomancer,Reaper,Scholar,Warrior,WhiteMage",rV4zpNT9cAGY7Xvq,8
light_heavyweight,96,Wicked_Thunder,Bard,Army's Paeon,212000-212605.png,19,绮良,300.7374099720493,CN,,False,696.588,"LimitBreak,Paladin,Pictomancer,RedMage,Sage,Samurai,Warrior,WhiteMage",wJRrBhKN2XzHqmT8,4
light_heavyweight,96,Wicked_Thunder,Bard,Army's Paeon,212000-212605.png,20,Koema Amigo,299.9277803847608,NA,,False,638.392,"Astrologian,DarkKnight,DarkKnight,Dragoon,LimitBreak,Ninja,Pictomancer,Scholar",4GkzQLXrmVbny2HM,11
light_heavyweight,96,Wicked_Thunder,Scholar,Chain Stratagem,212000-212809.png,1,洛薇雅,3658.295504395159,CN,神拳痕,True,624.623,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",8FY49Mv7Gbyzak1L,1
light_heavyweight,96,Wicked_Thunder,Scholar,Chain Stratagem,212000-212809.png,2,Yakuza Manaki,3624.1561731657866,JP,,False,625.611,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",GYCn32L1pBfJ6x4b,52
light_heavyweight,96,Wicked_Thunder,Scholar,Chain Stratagem,212000-212809.png,3,怜星,3624.0361168353197,CN,,False,630.309,"Astrologian,Bard,DarkKnight,DarkKnight,Monk,Ninja,Pictomancer",7J3xfGw9jMF24yL6,4
light_heavyweight,96,Wicked_Thunder,Scholar,Chain Stratagem,212000-212809.png,4,Yakuza Manaki,3622.544735414977,JP,Chocobo,True,628.563,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",4H76QZRYmKgyq2tf,33
light_heavyweight,96,Wicked_Thunder,Scholar,Chain Stratagem,212000-212809.png,5,千海幽夜,3617.908765411787,CN,潮风亭,True,628.099,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Samurai",MzYmQjxg6vqNLVHZ,1
light_heavyweight,96,Wicked_Thunder,Scholar,Chain Stratagem,212000-212809.png,6,完人,3614.135832661043,CN,幻影群岛,True,627.322,"Astrologian,Bard,DarkKnight,DarkKnight,Monk,Ninja,Pictomancer",BvG34Hqxm1TZFLbg,3
light_heavyweight,96,Wicked_Thunder,Scholar,Chain Stratagem,212000-212809.png,7,怜星,3611.5622441438995,CN,,False,626.683,"Astrologian,Bard,DarkKnight,DarkKnight,Monk,Ninja,Pictomancer",Dhd9jAXKzZqcNLWg,7
light_heavyweight,96,Wicked_Thunder,Scholar,Chain Stratagem,212000-212809.png,8,千海幽夜,3610.230919944682,CN,,False,630.08,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Samurai",HqaLwJK7pXZ2CxNz,1
light_heavyweight,96,Wicked_Thunder,Scholar,Chain Stratagem,212000-212809.png,9,往渡穿林,3591.6669103477057,CN,萌芽池,True,628.108,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",p9RP4rDVMAyYQt3h,1
light_heavyweight,96,Wicked_Thunder,Scholar,Chain Stratagem,212000-212809.png,10,Ene Lingo,3591.299083406759,JP,Durandal,True,628.688,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",31jXKGq6NR7PMfZJ,1
light_heavyweight,96,Wicked_Thunder,Scholar,Chain Stratagem,212000-212809.png,11,叁角初華,3583.5033150723434,CN,宇宙和音,True,627.424,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",3rMkVAvmQtZd941j,4
light_heavyweight,96,Wicked_Thunder,Scholar,Chain Stratagem,212000-212809.png,12,夜晚的潜水艇,3582.006523458329,CN,宇宙和音,True,628.371,"Astrologian,Bard,DarkKnight,DarkKnight,Monk,Ninja,Pictomancer",PhX4CtR2pcwvKD6a,3
light_heavyweight,96,Wicked_Thunder,Scholar,Chain Stratagem,212000-212809.png,13,Aoao,3574.1453143997533,CN,沃仙曦染,True,633.59,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",FzqynNRJrKDVwQ9L,48
light_heavyweight,96,Wicked_Thunder,Scholar,Chain Stratagem,212000-212809.png,14,Ene Lingo,3573.383149002299,JP,,False,628.565,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",9paKfFtYd1hN4xbL,35
light_heavyweight,96,Wicked_Thunder,Scholar,Chain Stratagem,212000-212809.png,15,M'yw Tyw,3571.1648573813354,NA,,False,626.25,"Astrologian,Dancer,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",TWX7ftzhQJ9CYF6a,60
light_heavyweight,96,Wicked_Thunder,Scholar,Chain Stratagem,212000-212809.png,16,Player (520),3571.1648573813354,,,False,626.25,"Astrologian,Dancer,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",a:gxtyPqWvC2m7Hfdh,60
light_heavyweight,96,Wicked_Thunder,Scholar,Chain Stratagem,212000-212809.png,17,Yaux Ingeniosus,3569.7060226191747,JP,Valefor,True,627.731,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Monk,Ninja,Pictomancer",B9NPCXbJgn1mtD4p,48
light_heavyweight,96,Wicked_Thunder,Scholar,Chain Stratagem,212000-212809.png,18,Player (889),3569.5085243486924,,,False,630.48,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",a:7CRyTf1rDwXVFaxb,52
light_heavyweight,96,Wicked_Thunder,Scholar,Chain Stratagem,212000-212809.png,19,往渡穿林,3561.2828907342287,CN,,False,626.679,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Samurai",bnZBN2y8cmawz1kL,14
light_heavyweight,96,Wicked_Thunder,Scholar,Chain Stratagem,212000-212809.png,20,Player (61),3540.760547523795,,,False,628.162,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Samurai",a:vVtXM8zHBApc74wR,24
light_heavyweight,96,Wicked_Thunder,Pictomancer,Starry Muse,213000-213808.png,1,Shia Poyo,2858.903931094234,JP,,False,631.268,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Samurai,Scholar",Gyr1kxWPFtJMcBRX,15
light_heavyweight,96,Wicked_Thunder,Pictomancer,Starry Muse,213000-213808.png,2,Shia Poyo,2845.169699862283,JP,Chocobo,True,628.563,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Samurai,Scholar",4H76QZRYmKgyq2tf,33
light_heavyweight,96,Wicked_Thunder,Pictomancer,Starry Muse,213000-213808.png,3,兰兰路,2844.9782666735714,CN,,False,627.299,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Samurai,Scholar",gyMXjnmBhJrTG47K,1
light_heavyweight,96,Wicked_Thunder,Pictomancer,Starry Muse,213000-213808.png,4,Safer Spaces,2843.8166378624524,NA,,False,628.118,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Samurai,Scholar",HjnLTW4FJ38QNb6K,27
light_heavyweight,96,Wicked_Thunder,Pictomancer,Starry Muse,213000-213808.png,5,时祁,2840.7876484011053,CN,,False,628.099,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Samurai,Scholar",MzYmQjxg6vqNLVHZ,1
light_heavyweight,96,Wicked_Thunder,Pictomancer,Starry Muse,213000-213808.png,6,Alu Mikazuki,2839.555031904713,JP,Hades,True,628.868,"Astrologian,Bard,DarkKnight,DarkKnight,Dragoon,Ninja,Scholar",8YbX1z3Nf2pRyPrT,8
light_heavyweight,96,Wicked_Thunder,Pictomancer,Starry Muse,213000-213808.png,7,兰兰路,2838.533857575435,CN,,False,627.01,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Samurai,Scholar",vTFR9nahJYGcfqHW,1
light_heavyweight,96,Wicked_Thunder,Pictomancer,Starry Muse,213000-213808.png,8,时祁,2835.055966374727,CN,,False,630.08,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Samurai,Scholar",HqaLwJK7pXZ2CxNz,1
light_heavyweight,96,Wicked_Thunder,Pictomancer,Starry Muse,213000-213808.png,9,Not,2834.6062323035067,KR,,False,628.385,"Astrologian,Bard,DarkKnight,DarkKnight,Dragoon,Ninja,Scholar",k1APtjLHYwQCJmxF,1
light_heavyweight,96,Wicked_Thunder,Pictomancer,Starry Muse,213000-213808.png,10,兰兰路,2833.5417007379438,CN,,False,624.623,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Samurai,Scholar",8FY49Mv7Gbyzak1L,1
light_heavyweight,96,Wicked_Thunder,Pictomancer,Starry Muse,213000-213808.png,11,Noah Lycoris,2831.018395031405,JP,Zeromus,True,628.565,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Samurai,Scholar",9paKfFtYd1hN4xbL,35
light_heavyweight,96,Wicked_Thunder,Pictomancer,Starry Muse,213000-213808.png,12,时祁,2830.4565528589064,CN,,False,628.472,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Samurai,Scholar",cJgbQka1WtzRHNPp,1
light_heavyweight,96,Wicked_Thunder,Pictomancer,Starry Muse,213000-213808.png,13,Not,2826.0107770761642,KR,,False,630.224,"Astrologian,Bard,DarkKnight,DarkKnight,Dragoon,Ninja,Scholar",kNzFRBAL1pKD2HvJ,1
light_heavyweight,96,Wicked_Thunder,Pictomancer,Starry Muse,213000-213808.png,14,猫与甜筒,2825.7452992290814,CN,,False,626.679,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Samurai,Scholar",bnZBN2y8cmawz1kL,14
light_heavyweight,96,Wicked_Thunder,Pictomancer,Starry Muse,213000-213808.png,15,时祁,2824.5138541497945,CN,,False,629.313,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Samurai,Scholar",Qfn2bGc7XTkYVJpW,1
light_heavyweight,96,Wicked_Thunder,Pictomancer,Starry Muse,213000-213808.png,16,兰兰路,2824.2318943661517,CN,,False,626.502,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Samurai,Scholar",z78kZbWqp9jMYC3d,1
light_heavyweight,96,Wicked_Thunder,Pictomancer,Starry Muse,213000-213808.png,17,Player (233),2823.983582037475,,,False,628.162,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Samurai,Scholar",a:vVtXM8zHBApc74wR,24
light_heavyweight,96,Wicked_Thunder,Pictomancer,Starry Muse,213000-213808.png,18,Shia Poyo,2822.8242692440995,JP,,False,625.618,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Samurai,Scholar",w1acQyB3nZkWmh28,14
light_heavyweight,96,Wicked_Thunder,Pictomancer,Starry Muse,213000-213808.png,19,猫与甜筒,2822.754071198938,CN,,False,627.424,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Samurai,Scholar",3rMkVAvmQtZd941j,4
light_heavyweight,96,Wicked_Thunder,Pictomancer,Starry Muse,213000-213808.png,20,Noah Lycoris,2822.476533220312,JP,,False,628.688,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Samurai,Scholar",31jXKGq6NR7PMfZJ,1
light_heavyweight,96,Wicked_Thunder,Ninja,Dokumori,212000-212920.png,1,Karaage Mastuba,2930.351078016806,JP,,False,628.563,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar",4H76QZRYmKgyq2tf,33
light_heavyweight,96,Wicked_Thunder,Ninja,Dokumori,212000-212920.png,2,太刀,2914.1584826677085,CN,,False,630.08,"Astrologian,Bard,DarkKnight,DarkKnight,Pictomancer,Samurai,Scholar",HqaLwJK7pXZ2CxNz,1
light_heavyweight,96,Wicked_Thunder,Ninja,Dokumori,212000-212920.png,3,跳斬·,2914.151526059342,CN,,False,628.108,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar",p9RP4rDVMAyYQt3h,1
light_heavyweight,96,Wicked_Thunder,Ninja,Dokumori,212000-212920.png,4,过云雨,2914.068613106672,CN,,False,626.502,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar",z78kZbWqp9jMYC3d,1
light_heavyweight,96,Wicked_Thunder,Ninja,Dokumori,212000-212920.png,5,Pk N'nium,2913.158632074256,JP,,False,628.868,"Astrologian,Bard,DarkKnight,DarkKnight,Dragoon,Pictomancer,Scholar",8YbX1z3Nf2pRyPrT,8
light_heavyweight,96,Wicked_Thunder,Ninja,Dokumori,212000-212920.png,6,Athena Elaine,2905.9215867811217,JP,,False,627.783,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar",JPqvXNmWgG6kLxaZ,2
light_heavyweight,96,Wicked_Thunder,Ninja,Dokumori,212000-212920.png,7,Hachi Hamu,2903.034220898244,JP,,False,629.302,"Astrologian,Bard,DarkKnight,DarkKnight,Dragoon,Pictomancer,Scholar",ZNV7XGrLhjdfPRcq,8
light_heavyweight,96,Wicked_Thunder,Ninja,Dokumori,212000-212920.png,8,太刀,2902.764249667358,CN,,False,628.445,"Astrologian,Bard,DarkKnight,DarkKnight,Pictomancer,Samurai,Scholar",kt2BQNXhJbTAwcPg,1
light_heavyweight,96,Wicked_Thunder,Ninja,Dokumori,212000-212920.png,9,过云雨,2901.812714652542,CN,,False,624.623,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar",8FY49Mv7Gbyzak1L,1
light_heavyweight,96,Wicked_Thunder,Ninja,Dokumori,212000-212920.png,10,太刀,2900.142392410358,CN,,False,625.999,"Astrologian,Bard,DarkKnight,DarkKnight,Pictomancer,Samurai,Scholar",r6hHtFBdKfpXqbwR,1
light_heavyweight,96,Wicked_Thunder,Ninja,Dokumori,212000-212920.png,11,Pk N'nium,2898.442676364011,JP,,False,628.419,"Astrologian,Bard,DarkKnight,DarkKnight,Pictomancer,Samurai,Scholar",WwBGf4qtLvDnjd27,62
light_heavyweight,96,Wicked_Thunder,Ninja,Dokumori,212000-212920.png,12,Player (236),2898.240888322151,,,False,628.162,"Astrologian,Bard,DarkKnight,DarkKnight,Pictomancer,Samurai,Scholar",a:vVtXM8zHBApc74wR,24
light_heavyweight,96,Wicked_Thunder,Ninja,Dokumori,212000-212920.png,13,跳斬·,2897.5801687925637,CN,,False,627.162,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar",N6dabXHpMk4Pg2ft,3
light_heavyweight,96,Wicked_Thunder,Ninja,Dokumori,212000-212920.png,14,Karaage Mastuba,2894.846936170037,JP,,False,625.611,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar",GYCn32L1pBfJ6x4b,52
light_heavyweight,96,Wicked_Thunder,Ninja,Dokumori,212000-212920.png,15,跳斬·,2891.3931631689884,CN,,False,626.679,"Astrologian,Bard,DarkKnight,DarkKnight,Pictomancer,Samurai,Scholar",bnZBN2y8cmawz1kL,14
light_heavyweight,96,Wicked_Thunder,Ninja,Dokumori,212000-212920.png,16,过云雨,2891.1841358182855,CN,,False,627.01,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar",vTFR9nahJYGcfqHW,1
light_heavyweight,96,Wicked_Thunder,Ninja,Dokumori,212000-212920.png,17,Player (4),2888.5071522134117,,,False,628.38,"Astrologian,Bard,DarkKnight,DarkKnight,Pictomancer,Samurai,Scholar",a:xf7QR9GDmnjNzABw,1
light_heavyweight,96,Wicked_Thunder,Ninja,Dokumori,212000-212920.png,18,Hachi Hamu,2888.1923379352843,JP,,False,629.065,"Astrologian,Bard,DarkKnight,DarkKnight,Dragoon,Pictomancer,Scholar",rLDchkWfwpRVPCZ8,48
light_heavyweight,96,Wicked_Thunder,Ninja,Dokumori,212000-212920.png,19,过云雨,2887.7278817553088,CN,旅人栈桥,True,627.299,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Scholar",gyMXjnmBhJrTG47K,1
light_heavyweight,96,Wicked_Thunder,Ninja,Dokumori,212000-212920.png,20,Pk N'nium,2886.9953680833078,JP,,False,628.623,"Astrologian,Bard,DarkKnight,DarkKnight,Pictomancer,Samurai,Scholar",WwBGf4qtLvDnjd27,61
light_heavyweight,96,Wicked_Thunder,Dragoon,Battle Litany,212000-212578.png,1,Izanagi Amenosaka,3231.40228753373,JP,,False,629.065,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Scholar",rLDchkWfwpRVPCZ8,48
light_heavyweight,96,Wicked_Thunder,Dragoon,Battle Litany,212000-212578.png,2,Al Phen,3184.6684464047403,JP,,False,628.868,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Scholar",8YbX1z3Nf2pRyPrT,8
light_heavyweight,96,Wicked_Thunder,Dragoon,Battle Litany,212000-212578.png,3,Player (9),3148.9918195438095,,,False,628.041,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Scholar",a:pBR1qfY9TAHrhdDG,1
light_heavyweight,96,Wicked_Thunder,Dragoon,Battle Litany,212000-212578.png,4,希维,3146.2962178469893,CN,,False,627.687,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Scholar",MPbkZDdXcxQYvpmt,28
light_heavyweight,96,Wicked_Thunder,Dragoon,Battle Litany,212000-212578.png,5,校条祭,3077.6923622689537,CN,,False,634.416,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Scholar",8GDJFkqmVrh6Y1XH,131
